Nintendo - Nintendo 64

Name                                                                                 Boxart  Snap  Title
CD64 BIOS Direct-Upgrade V1.30                                                            ✗     ✗      ✗
CD64 BIOS EEPROM-Burner V1.08 [a1]                                                        ✗     ✗      ✗
CD64 BIOS EEPROM-Burner V1.08                                                             ✗     ✗      ✗
CD64 BIOS EEPROM-Burner V1.09                                                             ✗     ✗      ✗
CD64 BIOS EEPROM-Burner V1.10                                                             ✗     ✗      ✗
CD64 BIOS EEPROM-Burner V1.11 (Even Bytes)                                                ✗     ✗      ✗
CD64 BIOS EEPROM-Burner V1.11 (Odd Bytes)                                                 ✗     ✗      ✗
CD64 BIOS EEPROM-Burner V1.11                                                             ✗     ✗      ✗
CD64 BIOS EEPROM-Burner V1.21 (Even Bytes)                                                ✗     ✗      ✗
CD64 BIOS EEPROM-Burner V1.21 (Odd Bytes)                                                 ✗     ✗      ✗
CD64 BIOS EEPROM-Burner V1.21                                                             ✗     ✗      ✗
CD64 BIOS EEPROM-Burner V1.23 (Even Bytes)                                                ✗     ✗      ✗
CD64 BIOS EEPROM-Burner V1.23 (Odd Bytes)                                                 ✗     ✗      ✗
CD64 BIOS EEPROM-Burner V1.23                                                             ✗     ✗      ✗
CD64 BIOS EEPROM-Burner V1.30 (Even Bytes)                                                ✗     ✗      ✗
CD64 BIOS EEPROM-Burner V1.30 (Odd Bytes)                                                 ✗     ✗      ✗
CD64 BIOS EEPROM-Burner V1.30                                                             ✗     ✗      ✗
Centre Court Tennis (E) [!]                                                               ✗     ✗      ✗
Centre Court Tennis (E) [f1] (NTSC)                                                       ✗     ✗      ✗
Centre Court Tennis (E) [h1C]                                                             ✗     ✗      ✗
Let's Smash Tennis (J) [!]                                                                ✗     ✗      ✗
Chameleon Twist (E) [!]                                                                   ✗     ✗      ✗
Chameleon Twist (E) [b1]                                                                  ✗     ✗      ✗
Chameleon Twist (E) [b2]                                                                  ✗     ✗      ✗
Chameleon Twist (E) [b3]                                                                  ✗     ✗      ✗
Chameleon Twist (E) [f1] (NTSC)                                                           ✗     ✗      ✗
Chameleon Twist (E) [o1]                                                                  ✗     ✗      ✗
Chameleon Twist (E) [o2]                                                                  ✗     ✗      ✗
Chameleon Twist (J) [!]                                                                   ✗     ✗      ✗
Chameleon Twist (U) [!]                                                                   ✗     ✗      ✗
Chameleon Twist (U) [b1]                                                                  ✗     ✗      ✗
Chameleon Twist (U) [b2]                                                                  ✗     ✗      ✗
Chameleon Twist (U) [b3]                                                                  ✗     ✗      ✗
