Nintendo - GameCube Missing

Boxarts  116/2761  4.20%
Snaps      1/2761  0.04%
Titles     3/2761  0.11%
Total    120/8283  1.45%

Name                                                                                                                                            Boxart  Snap  Title
Spartan - Total Warrior (Germany)                                                                                                                  ✗      ✗     ✗
Spartan - Total Warrior (USA)                                                                                                                      ✗      ✗     ✗
Spartan Total Warrior (Europe)                                                                                                                     ✗      ✗     ✗
Spartan Total Warrior (USA)                                                                                                                        ✗      ✗     ✗
Spawn - Armageddon (Europe) (En,Fr,De,Es,It)                                                                                                       ✗      ✗     ✗
Spawn - Armageddon (USA)                                                                                                                           ✗      ✗     ✗
Spawn_ Armageddon (Europe)                                                                                                                         ✗      ✗     ✗
Spawn_ Armageddon (USA)                                                                                                                            ✗      ✗     ✗
Special Jinsei Game (Japan)                                                                                                                        ✗      ✗     ✗
Speed Challenge - Jacques Villeneuve's Racing Vision (Europe) (En,Fr)                                                                              ✗      ✗     ✗
Speed Challenge_ Jacques Villeneuve Racing Vision (Europe)                                                                                         ✗      ✗     ✗
Speed Kings (Europe)                                                                                                                               ✗      ✗     ✗
Speed Kings (Europe) (En,Fr,De,Es,It)                                                                                                              ✗      ✗     ✗
Speed Kings (USA)                                                                                                                                  ✗      ✗     ✗
Sphinx and the Cursed Mummy (Europe)                                                                                                               ✗      ✗     ✗
Sphinx and the Cursed Mummy (Europe) (En,Fr,De,Es,It)                                                                                              ✗      ✗     ✗
Sphinx and the Cursed Mummy (USA)                                                                                                                  ✗      ✗     ✗
Spider-Man (Europe)                                                                                                                                ✗      ✗     ✗
Spider-Man (France)                                                                                                                                ✗      ✗     ✗
Spider-Man (Germany)                                                                                                                               ✗      ✗     ✗
Spider-Man (Japan)                                                                                                                                 ✗      ✗     ✗
Spider-Man (USA)                                                                                                                                   ✗      ✗     ✗
Spider-Man 2 (Europe)                                                                                                                              ✗      ✗     ✗
Spider-Man 2 (France)                                                                                                                              ✗      ✗     ✗
Spider-Man 2 (Germany)                                                                                                                             ✗      ✗     ✗
Spider-Man 2 (USA)                                                                                                                                 ✗      ✗     ✗
Spider-Man_ The Movie (Japan)                                                                                                                      ✗      ✗     ✗
Spider-Man_ The Movie (USA)                                                                                                                        ✗      ✗     ✗
Spirits _ Spells (USA)                                                                                                                             ✗      ✗     ✗
Spongebob Squarepants _ Friends_ Unite! (Europe)                                                                                                   ✗      ✗     ✗
Spongebob Squarepants _ The Movie (Europe)                                                                                                         ✗      ✗     ✗
SpongeBob Squarepants_ Battle For Bikini Bottom (Europe)                                                                                           ✗      ✗     ✗
SpongeBob SquarePants_ Battle for Bikini Bottom (USA)                                                                                              ✗      ✗     ✗
SpongeBob SquarePants_ Creature from the Krusty Krab (Europe)                                                                                      ✗      ✗     ✗
SpongeBob SquarePants_ Creature from the Krusty Krab (USA)                                                                                         ✗      ✗     ✗
SpongeBob SquarePants_ Lights, Camera, Pants! (Europe)                                                                                             ✗      ✗     ✗
SpongeBob SquarePants_ Lights, Camera, PANTS! (Europe)                                                                                             ✗      ✗     ✗
SpongeBob SquarePants_ Lights, Camera, Pants! (USA)                                                                                                ✗      ✗     ✗
SpongeBob SquarePants_ Revenge of the Flying Dutchman (Europe)                                                                                     ✗      ✗     ✗
SpongeBob SquarePants_ Revenge of the Flying Dutchman (USA)                                                                                        ✗      ✗     ✗
Spongebob Squarepants_ The Movie (Europe)                                                                                                          ✗      ✗     ✗
SpongeBob SquarePants_ The Movie (USA)                                                                                                             ✗      ✗     ✗
SpyHunter (Europe)                                                                                                                                 ✗      ✗     ✗
SpyHunter (Europe) (En,Fr,De,Es,It)                                                                                                                ✗      ✗     ✗
SpyHunter (USA)                                                                                                                                    ✗      ✗     ✗
Spyro - A Hero's Tail (Europe) (En,Fr,De,Es,It,Nl)                                                                                                 ✗      ✗     ✗
Spyro - A Hero's Tail (USA)                                                                                                                        ✗      ✗     ✗
Spyro - Enter the Dragonfly (Europe) (En,Fr,De,Es,It,Nl)                                                                                           ✗      ✗     ✗
Spyro - Enter the Dragonfly (USA)                                                                                                                  ✗      ✗     ✗
Spyro_ A Hero's Tail (Europe)                                                                                                                      ✗      ✗     ✗
Spyro_ A Hero's Tail (USA)                                                                                                                         ✗      ✗     ✗
Spyro_ Enter the Dragonfly (Europe)                                                                                                                ✗      ✗     ✗
Spyro_ Enter the Dragonfly (USA)                                                                                                                   ✗      ✗     ✗
SRS - Street Racing Syndicate (Europe) (En,Fr,De,Es,It)                                                                                            ✗      ✗     ✗
SRS - Street Racing Syndicate (USA)                                                                                                                ✗      ✗     ✗
SSX 3 (Europe)                                                                                                                                     ✗      ✗     ✗
SSX 3 (Europe) (En,Fr,De,Es)                                                                                                                       ✗      ✗     ✗
SSX 3 (Japan)                                                                                                                                      ✗      ✗     ✗
SSX 3 (USA)                                                                                                                                        ✗      ✗     ✗
SSX On Tour (Europe)                                                                                                                               ✗      ✗     ✗
SSX On Tour (Europe) (En,Fr,De)                                                                                                                    ✗      ✗     ✗
SSX on Tour (USA)                                                                                                                                  ✗      ✗     ✗
SSX On Tour (USA)                                                                                                                                  ✗      ✗     ✗
SSX On Tour with Mario (Japan)                                                                                                                     ✗      ✗     ✗
SSX Tricky (Europe)                                                                                                                                ✗      ✗     ✗
SSX Tricky (Europe) (En,Fr,De)                                                                                                                     ✗      ✗     ✗
SSX Tricky (Japan)                                                                                                                                 ✗      ✗     ✗
SSX Tricky (USA)                                                                                                                                   ✗      ✗     ✗
Star Fox - Assault (Europe) (En,Fr,De,Es,It)                                                                                                       ✗      ✗     ✗
Star Fox - Assault (Japan)                                                                                                                         ✗      ✗     ✗
Star Fox - Assault (USA)                                                                                                                                  ✗     ✗
Star Fox Adventures (Europe)                                                                                                                              ✗     ✗
Star Fox Adventures (Europe) (En,Fr,De,Es,It) (v1.00)                                                                                              ✗      ✗     ✗
Star Fox Adventures (Europe) (En,Fr,De,Es,It) (v1.01)                                                                                              ✗      ✗     ✗
Star Fox Adventures (Japan) (v1.00)                                                                                                                ✗      ✗     ✗
Star Fox Adventures (Japan) (v1.01)                                                                                                                ✗      ✗     ✗
Star Fox Adventures (USA)                                                                                                                          ✗      ✗     ✗
Star Fox Adventures (USA) (v1.00)                                                                                                                         ✗     ✗
Star Fox Adventures (USA) (v1.01)                                                                                                                         ✗     ✗
Star Fox Assault (Europe)                                                                                                                          ✗      ✗     ✗
Star Fox_ Assault (USA)                                                                                                                            ✗      ✗     ✗
Star Wars - Bounty Hunter (Europe)                                                                                                                 ✗      ✗     ✗
Star Wars - Bounty Hunter (France)                                                                                                                 ✗      ✗     ✗
Star Wars - Bounty Hunter (Germany)                                                                                                                ✗      ✗     ✗
Star Wars - Bounty Hunter (Italy)                                                                                                                  ✗      ✗     ✗
Star Wars - Bounty Hunter (Spain)                                                                                                                  ✗      ✗     ✗
Star Wars - Bounty Hunter (USA)                                                                                                                    ✗      ✗     ✗
Star Wars - Jedi Knight II - Jedi Outcast (Europe)                                                                                                 ✗      ✗     ✗
Star Wars - Jedi Knight II - Jedi Outcast (France)                                                                                                 ✗      ✗     ✗
Star Wars - Jedi Knight II - Jedi Outcast (Germany)                                                                                                ✗      ✗     ✗
Star Wars - Jedi Knight II - Jedi Outcast (USA)                                                                                                    ✗      ✗     ✗
Star Wars - Las Guerras Clon (Spain)                                                                                                               ✗      ✗     ✗
Star Wars - Rogue Squadron II - Rogue Leader (Europe)                                                                                              ✗      ✗     ✗
Star Wars - Rogue Squadron II - Rogue Leader (France)                                                                                              ✗      ✗     ✗
Star Wars - Rogue Squadron II - Rogue Leader (Germany)                                                                                             ✗      ✗     ✗
Star Wars - Rogue Squadron II - Rogue Leader (Spain)                                                                                               ✗      ✗     ✗
Star Wars - Rogue Squadron II - Rogue Leader (USA)                                                                                                        ✗     ✗
Star Wars - Rogue Squadron II (Japan)                                                                                                              ✗      ✗     ✗
Star Wars - Rogue Squadron II (Japan) (Jitsuen-you Sample)                                                                                         ✗      ✗     ✗
Star Wars - Rogue Squadron III - Rebel Strike - Limited Edition Preview Disc (USA)                                                                 ✗      ✗     ✗
Star Wars - Rogue Squadron III - Rebel Strike (Europe) (En,Fr,De,Es,It)                                                                            ✗      ✗     ✗
Star Wars - Rogue Squadron III - Rebel Strike (Europe) (En,Fr,De,Es,It) (Demo)                                                                     ✗      ✗     ✗
Star Wars - Rogue Squadron III - Rebel Strike (France)                                                                                             ✗      ✗     ✗
Star Wars - Rogue Squadron III - Rebel Strike (Germany)                                                                                            ✗      ✗     ✗
Star Wars - Rogue Squadron III - Rebel Strike (USA)                                                                                                       ✗     ✗
Star Wars - Rogue Squadron III (Japan)                                                                                                             ✗      ✗     ✗
Star Wars - The Clone Wars (Europe)                                                                                                                ✗      ✗     ✗
Star Wars - The Clone Wars (France)                                                                                                                ✗      ✗     ✗
Star Wars - The Clone Wars (Germany)                                                                                                               ✗      ✗     ✗
Star Wars - The Clone Wars (Japan)                                                                                                                 ✗      ✗     ✗
Star Wars - The Clone Wars (USA)                                                                                                                   ✗      ✗     ✗
Star Wars Bounty Hunter (Europe)                                                                                                                   ✗      ✗     ✗
Star Wars Bounty Hunter (USA)                                                                                                                      ✗      ✗     ✗
Star Wars Jedi Knight II_ Jedi Outcast (Europe)                                                                                                    ✗      ✗     ✗
Star Wars Jedi Knight II_ Jedi Outcast (USA)                                                                                                       ✗      ✗     ✗
Star Wars Rogue Leader_ Rogue Squadron II (Europe)                                                                                                 ✗      ✗     ✗
Star Wars Rogue Squadron II (Japan)                                                                                                                ✗      ✗     ✗
Star Wars Rogue Squadron II_ Rogue Leader (Europe)                                                                                                 ✗      ✗     ✗
Star Wars Rogue Squadron II_ Rogue Leader (USA)                                                                                                    ✗      ✗     ✗
Star Wars Rogue Squadron III_ Rebel Strike (Europe)                                                                                                ✗      ✗     ✗
Star Wars Rogue Squadron III_ Rebel Strike (Japan)                                                                                                 ✗      ✗     ✗
Star Wars Rogue Squadron III_ Rebel Strike (USA)                                                                                                   ✗      ✗     ✗
Star Wars_ Clone Sensou (Japan)                                                                                                                    ✗      ✗     ✗
Star Wars_ Rogue Squadron III_ Rebel Strike_ Limited Edition Bonus Disc (Demo) (Europe)                                                            ✗      ✗     ✗
Star Wars_ Rogue Squadron III_ Rebel Strike_ Limited Edition Bonus Disc (Demo) (USA)                                                               ✗      ✗     ✗
Star Wars_ The Clone Wars (Europe)                                                                                                                 ✗      ✗     ✗
Star Wars_ The Clone Wars (USA)                                                                                                                    ✗      ✗     ✗
StarFox Adventures (Japan)                                                                                                                         ✗      ✗     ✗
Starsky _ Hutch (Europe)                                                                                                                           ✗      ✗     ✗
Starsky _ Hutch (Europe) (En,Fr,De,Es,It)                                                                                                          ✗      ✗     ✗
Starsky _ Hutch (USA)                                                                                                                              ✗      ✗     ✗
Street Hoops (USA)                                                                                                                                 ✗      ✗     ✗
Street Racing Syndicate (Europe)                                                                                                                   ✗      ✗     ✗
Street Racing Syndicate (USA)                                                                                                                      ✗      ✗     ✗
Strike Force Bowling (USA)                                                                                                                         ✗      ✗     ✗
Sum of All Fears, The (Europe) (En,Fr,De,Es,It)                                                                                                    ✗      ✗     ✗
Sum of All Fears, The (USA)                                                                                                                        ✗      ✗     ✗
Summoner - A Goddess Reborn (Europe)                                                                                                               ✗      ✗     ✗
Summoner - A Goddess Reborn (Germany)                                                                                                              ✗      ✗     ✗
Summoner - A Goddess Reborn (USA)                                                                                                                         ✗     ✗
Summoner_ A Goddess Reborn (Europe)                                                                                                                ✗      ✗     ✗
Summoner_ A Goddess Reborn (USA)                                                                                                                   ✗      ✗     ✗
Super Bubble Pop (USA)                                                                                                                             ✗      ✗     ✗
Super Bust-A-Move All Stars (Europe)                                                                                                               ✗      ✗     ✗
Super Bust-A-Move All Stars (Europe) (En,Fr,De,Es,It)                                                                                              ✗      ✗     ✗
Super Mario Stadium - Miracle Baseball (Japan)                                                                                                            ✗     ✗
Super Mario Stadium Miracle Baseball (Japan)                                                                                                       ✗      ✗     ✗
Super Mario Strikers (Japan)                                                                                                                       ✗      ✗     ✗
Super Mario Strikers (USA)                                                                                                                                ✗     ✗
Super Mario Sunshine (Europe)                                                                                                                             ✗     ✗
Super Mario Sunshine (Europe) (En,Fr,De,Es,It)                                                                                                     ✗      ✗
Super Mario Sunshine (Japan)                                                                                                                       ✗      ✗
Super Mario Sunshine (Japan) (v1.00)                                                                                                               ✗      ✗     ✗
Super Mario Sunshine (Japan) (v1.01)                                                                                                               ✗      ✗     ✗
Super Mario Sunshine (Korea)                                                                                                                       ✗      ✗     ✗
Super Mario Sunshine (USA)
Super Monkey Ball (Europe)                                                                                                                         ✗      ✗     ✗
Super Monkey Ball (Europe) (En,Fr,De,Es,It)                                                                                                        ✗      ✗     ✗
Super Monkey Ball (Japan)                                                                                                                          ✗      ✗     ✗
Super Monkey Ball (USA)                                                                                                                                   ✗     ✗
Super Monkey Ball 2 (Europe)                                                                                                                       ✗      ✗     ✗
Super Monkey Ball 2 (Europe) (En,Fr,De,Es,It)                                                                                                      ✗      ✗     ✗
Super Monkey Ball 2 (Japan)                                                                                                                        ✗      ✗     ✗
Super Monkey Ball 2 (Japan) (Taikenban)                                                                                                            ✗      ✗     ✗
Super Monkey Ball 2 (USA)                                                                                                                                 ✗     ✗
Super Monkey Ball Adventure (Europe)                                                                                                               ✗      ✗     ✗
Super Monkey Ball Adventure (Europe) (En,Fr,De,Es,It)                                                                                              ✗      ✗     ✗
Super Monkey Ball Adventure (USA)                                                                                                                  ✗      ✗     ✗
Super Puzzle Bobble All Stars (Japan)                                                                                                              ✗      ✗     ✗
Super Robot Taisen GC (Japan)                                                                                                                      ✗      ✗     ✗
Super Smash Bros. Melee (Europe)                                                                                                                          ✗     ✗
Super Smash Bros. Melee (Europe) (En,Fr,De,Es,It)                                                                                                  ✗      ✗     ✗
Super Smash Bros. Melee (USA)                                                                                                                             ✗     ✗
Super Smash Bros. Melee (USA) (En,Ja) (v1.00)                                                                                                      ✗      ✗     ✗
Super Smash Bros. Melee (USA) (En,Ja) (v1.01)                                                                                                      ✗      ✗     ✗
Super Smash Bros. Melee (USA) (En,Ja) (v1.02)                                                                                                      ✗      ✗     ✗
Super Smash Bros. Melee_ SD Remix (USA)                                                                                                            ✗      ✗     ✗
Superman - Shadow of Apokolips (Europe) (En,Fr,De,Es,It)                                                                                           ✗      ✗     ✗
Superman - Shadow of Apokolips (USA)                                                                                                               ✗      ✗     ✗
Superman_ Shadow of Apokolips (Europe)                                                                                                             ✗      ✗     ✗
Superman_ Shadow of Apokolips (USA)                                                                                                                ✗      ✗     ✗
Surf's Up (USA)                                                                                                                                    ✗      ✗     ✗
Surf's Up (USA) (En,Fr,Es)                                                                                                                         ✗      ✗     ✗
Swingerz Golf (USA)                                                                                                                                ✗      ✗     ✗
SX Superstar (Europe)                                                                                                                              ✗      ✗     ✗
SX Superstar (Europe) (En,Fr,De,Es)                                                                                                                ✗      ✗     ✗
SX Superstar (USA)                                                                                                                                 ✗      ✗     ✗
Tak _ Le Pouvoir de Juju (France)                                                                                                                  ✗      ✗     ✗
Tak 2_ The Staff of Dreams (Europe)                                                                                                                ✗      ✗     ✗
Tak 2_ The Staff of Dreams (USA)                                                                                                                   ✗      ✗     ✗
Tak and the Power of Juju (Europe)                                                                                                                 ✗      ✗     ✗
Tak and the Power of JuJu (Europe)                                                                                                                 ✗      ✗     ✗
Tak and the Power of Juju (USA)                                                                                                                    ✗      ✗     ✗
Tak und die Macht des Juju (Germany)                                                                                                               ✗      ✗     ✗
Tak_ The Great JuJu Challenge (Europe)                                                                                                             ✗      ✗     ✗
Tak_ The Great JuJu Challenge (USA)                                                                                                                ✗      ✗     ✗
Tales of Symphonia (Europe)                                                                                                                        ✗      ✗     ✗
Tales of Symphonia (Europe) (Disc 1)                                                                                                               ✗      ✗     ✗
Tales of Symphonia (Europe) (Disc 2)                                                                                                               ✗      ✗     ✗
Tales of Symphonia (France) (Disc 1)                                                                                                               ✗      ✗     ✗
Tales of Symphonia (France) (Disc 2)                                                                                                               ✗      ✗     ✗
Tales of Symphonia (Germany) (Disc 1)                                                                                                              ✗      ✗     ✗
Tales of Symphonia (Germany) (Disc 2)                                                                                                              ✗      ✗     ✗
Tales of Symphonia (Italy) (Disc 1)                                                                                                                ✗      ✗     ✗
Tales of Symphonia (Italy) (Disc 2)                                                                                                                ✗      ✗     ✗
Tales of Symphonia (Japan)                                                                                                                         ✗      ✗     ✗
Tales of Symphonia (Japan) (Disc 1)                                                                                                                ✗      ✗     ✗
Tales of Symphonia (Japan) (Disc 2)                                                                                                                ✗      ✗     ✗
Tales of Symphonia (Spain) (Disc 1)                                                                                                                ✗      ✗     ✗
Tales of Symphonia (Spain) (Disc 2)                                                                                                                ✗      ✗     ✗
Tales of Symphonia (USA)                                                                                                                           ✗      ✗     ✗
Tales of Symphonia (USA) (Disc 1)                                                                                                                         ✗     ✗
Tales of Symphonia (USA) (Disc 2)                                                                                                                         ✗     ✗
Tarzan Freeride (Europe)                                                                                                                           ✗      ✗     ✗
Tarzan Untamed (USA)                                                                                                                               ✗      ✗     ✗
Taxi 3 - Le Jeu (France)                                                                                                                           ✗      ✗     ✗
Taxi 3 (Europe)                                                                                                                                    ✗      ✗     ✗
Taz - Wanted (Europe) (En,Fr,De,Es,It)                                                                                                             ✗      ✗     ✗
Taz - Wanted (USA) (En,Fr,De,Es,It)                                                                                                                ✗      ✗     ✗
Taz Wanted (Europe)                                                                                                                                ✗      ✗     ✗
Taz Wanted (USA)                                                                                                                                   ✗      ✗     ✗
Teen Titans (Europe)                                                                                                                               ✗      ✗     ✗
Teen Titans (USA)                                                                                                                                  ✗      ✗     ✗
Teen Titans (USA) (En,Fr)                                                                                                                          ✗      ✗     ✗
Teenage Mutant Ninja Turtles (Europe)                                                                                                              ✗      ✗     ✗
Teenage Mutant Ninja Turtles (Europe) (En,Fr,De,Es,It)                                                                                             ✗      ✗     ✗
Teenage Mutant Ninja Turtles (USA)                                                                                                                 ✗      ✗     ✗
Teenage Mutant Ninja Turtles 2 - Battle Nexus (Europe) (En,Fr,De,Es,It) (Disc 1)                                                                   ✗      ✗     ✗
Teenage Mutant Ninja Turtles 2 - Battle Nexus (Europe) (En,Fr,De,Es,It) (Disc 2)                                                                   ✗      ✗     ✗
Teenage Mutant Ninja Turtles 2 - Battle Nexus (USA) (Disc 1)                                                                                       ✗      ✗     ✗
Teenage Mutant Ninja Turtles 2 - Battle Nexus (USA) (Disc 2)                                                                                       ✗      ✗     ✗
Teenage Mutant Ninja Turtles 2_ Battle Nexus (Europe)                                                                                              ✗      ✗     ✗
Teenage Mutant Ninja Turtles 2_ Battle Nexus (USA)                                                                                                 ✗      ✗     ✗
Teenage Mutant Ninja Turtles 3 - Mutant Nightmare (USA) (Disc 1)                                                                                   ✗      ✗     ✗
Teenage Mutant Ninja Turtles 3 - Mutant Nightmare (USA) (Disc 2)                                                                                   ✗      ✗     ✗
Teenage Mutant Ninja Turtles 3_ Mutant Nightmare (USA)                                                                                             ✗      ✗     ✗
Tengai Makyou 2_ Manji Maru (Japan)                                                                                                                ✗      ✗     ✗
Tengai Makyou II - Manji Maru (Japan)                                                                                                              ✗      ✗     ✗
Terminator 3 - The Redemption (Europe) (En,Fr,De,Es,It)                                                                                            ✗      ✗     ✗
Terminator 3 - The Redemption (Japan)                                                                                                              ✗      ✗     ✗
Terminator 3 - The Redemption (USA)                                                                                                                ✗      ✗     ✗
Terminator 3_ The Redemption (Europe)                                                                                                              ✗      ✗     ✗
Terminator 3_ The Redemption (Japan)                                                                                                               ✗      ✗     ✗
Terminator 3_ The Redemption (USA)                                                                                                                 ✗      ✗     ✗
Tetris Worlds (Europe)                                                                                                                             ✗      ✗     ✗
Tetris Worlds (Europe) (En,Fr,De)                                                                                                                  ✗      ✗     ✗
Tetris Worlds (Japan)                                                                                                                              ✗      ✗     ✗
Tetris Worlds (USA)                                                                                                                                ✗      ✗     ✗
The Ant Bully (USA)                                                                                                                                ✗      ✗     ✗
The Chronicles of Narnia_ The Lion Witch and the Wardrobe (Europe)                                                                                 ✗      ✗     ✗
The Chronicles of Narnia_ The Lion Witch and the Wardrobe (USA)                                                                                    ✗      ✗     ✗
The Fairly OddParents - Shadow Showdown (USA)                                                                                                      ✗      ✗     ✗
The Fairly OddParents_ Breakin' Da Rules (USA)                                                                                                     ✗      ✗     ✗
The Grim Adventures of Billy and Mandy (USA)                                                                                                       ✗      ✗     ✗
The Haunted Mansion (USA)                                                                                                                          ✗      ✗     ✗
The Hobbit (Europe)                                                                                                                                ✗      ✗     ✗
The Hobbit (USA)                                                                                                                                   ✗      ✗     ✗
The Incredible Hulk Ultimate Destruction (Europe)                                                                                                  ✗      ✗     ✗
The Incredible Hulk_ Ultimate Destruction (USA)                                                                                                    ✗      ✗     ✗
The Incredibles (Europe)                                                                                                                           ✗      ✗     ✗
The Incredibles (USA)                                                                                                                              ✗      ✗     ✗
The Incredibles_  Rise of the Underminer (Europe)                                                                                                  ✗      ✗     ✗
The Incredibles_ Rise of the Underminer (Europe)                                                                                                   ✗      ✗     ✗
The Incredibles_ Rise of the Underminer (Japan)                                                                                                    ✗      ✗     ✗
The Incredibles_ Rise of the Underminer (USA)                                                                                                      ✗      ✗     ✗
The Italian Job (Europe)                                                                                                                           ✗      ✗     ✗
The Italian Job (USA)                                                                                                                              ✗      ✗     ✗
The Legend of Spyro_ A New Beginning (Europe)                                                                                                      ✗      ✗     ✗
The Legend of Spyro_ A New Beginning (USA)                                                                                                         ✗      ✗     ✗
