Sharp - X68000 Missing

Boxarts  1797/3271  54.94%
Snaps     152/3271   4.65%
Titles      1/3271   0.03%
Total    1950/9813  19.87%

Name                                                                                               Boxart  Snap  Title
Dynamite Duke (Hertz) (Disk 1 of 3) (System)                                                          -      ✗     ✗
Dynamite Duke (Hertz) (Disk 1 of 3) (System) (Alt 1)                                                  -      ✗     ✗
Dynamite Duke (Hertz) (Disk 2 of 3) (Disk A)                                                          -      ✗     ✗
Dynamite Duke (Hertz) (Disk 2 of 3) (Disk A) (Alt 1)                                                  -      ✗     ✗
Dynamite Duke (Hertz) (Disk 3 of 3) (Disk B)                                                          -      ✗     ✗
Dynamite Duke (Hertz) (Disk 3 of 3) (Disk B) (Alt 1)                                                  -      ✗     ✗
EEL Edit Elements v2.00A (Cat Soft) (Disk 1 of 2)                                                     ✗      ✗     ✗
EEL Edit Elements v2.00A (Cat Soft) (Disk 2 of 2)                                                     ✗      ✗     ✗
EFF Erotic Fantasy Fable (T_H Projects)                                                               ✗      ✗     ✗
Eikan Ha Kimi Ni Koukou Yakyuu Zenkokutaikai (Artdink) (Disk 1 of 3) (System)                         -      ✗     ✗
Eikan Ha Kimi Ni Koukou Yakyuu Zenkokutaikai (Artdink) (Disk 1 of 3) (System) (Alt 1)                 -      ✗     ✗
Eikan Ha Kimi Ni Koukou Yakyuu Zenkokutaikai (Artdink) (Disk 2 of 3) (Game)                           -      ✗     ✗
Eikan Ha Kimi Ni Koukou Yakyuu Zenkokutaikai (Artdink) (Disk 2 of 3) (Game) (Alt 1)                   -      ✗     ✗
Eikan Ha Kimi Ni Koukou Yakyuu Zenkokutaikai (Artdink) (Disk 3 of 3) (Utility)                        -      ✗     ✗
Eikan Ha Kimi Ni Koukou Yakyuu Zenkokutaikai (Artdink) (Disk 3 of 3) (Utility) (Alt 1)                -      ✗     ✗
Elf No Shoujou CG Puzzle (19xx) (-)                                                                   ✗      ✗     ✗
Elle (Elf) (Disk 1 of 4) (Disk A)                                                                     -      ✗     ✗
Elle (Elf) (Disk 1 of 4) (Disk A) (Alt 1)                                                             -      ✗     ✗
Elle (Elf) (Disk 2 of 4) (Disk B)                                                                     -      ✗     ✗
Elle (Elf) (Disk 3 of 4) (Disk C)                                                                     -      ✗     ✗
Elle (Elf) (Disk 4 of 4) (Disk D)                                                                     -      ✗     ✗
Elrin Da! Magazine Vol. 2 Quiz Uchuu Tai Sakusen (Elrin Da!)                                          ✗      ✗     ✗
Emerald Dragon (Glodia) (Disk 1 of 6) (System Disk)                                                   ✗      ✗     ✗
Emerald Dragon (Glodia) (Disk 1 of 6) (System)                                                        -      ✗     ✗
Emerald Dragon (Glodia) (Disk 1 of 6) (System) (Alt 1)                                                -      ✗     ✗
Emerald Dragon (Glodia) (Disk 1 of 6) (System) (Alt 2)                                                -      ✗     ✗
Emerald Dragon (Glodia) (Disk 1 of 6) (System) (Alt 3)                                                -      ✗     ✗
Emerald Dragon (Glodia) (Disk 2 of 6) (Data Disk)                                                     ✗      ✗     ✗
Emerald Dragon (Glodia) (Disk 2 of 6) (Data)                                                          -      ✗     ✗
Emerald Dragon (Glodia) (Disk 2 of 6) (Data) (Alt 1)                                                  -      ✗     ✗
Emerald Dragon (Glodia) (Disk 3 of 6) (Opening Disk)                                                  ✗      ✗     ✗
Emerald Dragon (Glodia) (Disk 3 of 6) (Opening)                                                       -      ✗     ✗
Emerald Dragon (Glodia) (Disk 3 of 6) (Opening) (Alt 1)                                               -      ✗     ✗
Emerald Dragon (Glodia) (Disk 4 of 6) (Visual 1)                                                      -      ✗     ✗
Emerald Dragon (Glodia) (Disk 4 of 6) (Visual 1) (Alt 1)                                              -      ✗     ✗
Emerald Dragon (Glodia) (Disk 4 of 6) (Visual Disk A)                                                 ✗      ✗     ✗
Emerald Dragon (Glodia) (Disk 5 of 6) (Visual 2)                                                      -      ✗     ✗
Emerald Dragon (Glodia) (Disk 5 of 6) (Visual 2) (Alt 1)                                              -      ✗     ✗
Emerald Dragon (Glodia) (Disk 5 of 6) (Visual Disk A)                                                 ✗      ✗     ✗
Emerald Dragon (Glodia) (Disk 6 of 6) (Ending Disk)                                                   ✗      ✗     ✗
Emerald Dragon (Glodia) (Disk 6 of 6) (Ending)                                                        -      ✗     ✗
Emerald Dragon (Glodia) (Disk 6 of 6) (Ending) (Alt 1)                                                -      ✗     ✗
Entfuhrer (19xx) (Zenryuutsuu)                                                                        -      ✗     ✗
Erion Quest (Ankoku Baitai Software House)                                                            ✗      ✗     ✗
Etoile Princess (Exact) (Disk 1 of 3) (System)                                                        -      ✗     ✗
Etoile Princess (Exact) (Disk 1 of 3) (System) (Alt 1)                                                -      ✗     ✗
Etoile Princess (Exact) (Disk 1 of 3) (System) (Alt 2)                                                -      ✗     ✗
Etoile Princess (Exact) (Disk 2 of 3) (Data 1)                                                        -      ✗     ✗
Etoile Princess (Exact) (Disk 2 of 3) (Data 1) (Alt 1)                                                -      ✗     ✗
Etoile Princess (Exact) (Disk 3 of 3) (Data 2)                                                        -      ✗     ✗
Etoile Princess (Exact) (Disk 3 of 3) (Data 2) (Alt 1)                                                -      ✗     ✗
Europe Sensen (Koei) (Disk 1 of 3) (Disk A)                                                           -      ✗     ✗
Europe Sensen (Koei) (Disk 2 of 3) (Disk B)                                                           -      ✗     ✗
Europe Sensen (Koei) (Disk 3 of 3) (Disk C)                                                           -      ✗     ✗
Excitebike (19xx) (-)[p]                                                                              ✗      ✗     ✗
Excitebike (19xx) (-)[p](Alt 1)                                                                       ✗      ✗     ✗
